tree,variant,metric,fit,eval,value
pnull,legacy,reliability_across_halves,wikitext,tldr17,0.0997446211355849
rand,legacy,fidelity_across_halves,wikitext,tldr17,0.010102121836471481
rand,legacy,reliability_across_halves,wikitext,tldr17,-2.4830834401733882e-05
pnull,nopca_fisher,fidelity_across_halves,wikitext,tldr17,0.1969177744506422
pnull,nopca_fisher,reliability_across_halves,wikitext,tldr17,0.03542410629105203
rand,nopca_fisher,fidelity_across_halves,wikitext,tldr17,0.012238821658201815
rand,nopca_fisher,reliability_across_halves,wikitext,tldr17,3.0439929922142793e-05
pnull,vmf_profile,fidelity_across_halves,wikitext,tldr17,0.06702867457136291
pnull,vmf_profile,reliability_across_halves,wikitext,tldr17,0.005208841691933146
rand,vmf_profile,fidelity_across_halves,wikitext,tldr17,0.01229514911583561
rand,vmf_profile,reliability_across_halves,wikitext,tldr17,-5.520316894400059e-05
pnull,vmf_z,fidelity_across_halves,wikitext,tldr17,0.07488067030851614
pnull,vmf_z,reliability_across_halves,wikitext,tldr17,0.0008154491798563449
rand,vmf_z,fidelity_across_halves,wikitext,tldr17,0.01800679792212483
rand,vmf_z,reliability_across_halves,wikitext,tldr17,-8.958989160989147e-05
pnull,current,fidelity_across_halves,wikitext,codeparrot,0.044412680001090776
pnull,current,reliability_across_halves,wikitext,codeparrot,0.003647936802823055
rand,current,fidelity_across_halves,wikitext,codeparrot,-0.000911946425484888
rand,current,reliability_across_halves,wikitext,codeparrot,-4.977169674379034e-05
pnull,fisher_pca,fidelity_across_halves,wikitext,codeparrot,0.07860258035777826
pnull,fisher_pca,reliability_across_halves,wikitext,codeparrot,0.017569621320153793
rand,fisher_pca,fidelity_across_halves,wikitext,codeparrot,0.008929651301309476
rand,fisher_pca,reliability_across_halves,wikitext,codeparrot,9.044542795575726e-05
pnull,legacy,fidelity_across_halves,wikitext,codeparrot,0.07953674096156368
pnull,legacy,reliability_across_halves,wikitext,codeparrot,0.026657928572128477
rand,legacy,fidelity_across_halves,wikitext,codeparrot,0.007887331462613181
rand,legacy,reliability_across_halves,wikitext,codeparrot,-4.949163688861742e-06
pnull,nopca_fisher,fidelity_across_halves,wikitext,codeparrot,0.10573713857841877
pnull,nopca_fisher,reliability_across_halves,wikitext,codeparrot,0.010935169654368007
rand,nopca_fisher,fidelity_across_halves,wikitext,codeparrot,-0.0006734682040343119
rand,nopca_fisher,reliability_across_halves,wikitext,codeparrot,-4.9206943333303415e-05
pnull,vmf_profile,fidelity_across_halves,wikitext,codeparrot,0.03725864217548392
pnull,vmf_profile,reliability_across_halves,wikitext,codeparrot,0.0034289210983761173
rand,vmf_profile,fidelity_across_halves,wikitext,codeparrot,0.004550538110511548
rand,vmf_profile,reliability_across_halves,wikitext,codeparrot,-7.494500623280989e-05
pnull,vmf_z,fidelity_across_halves,wikitext,codeparrot,0.06667419165758053
pnull,vmf_z,reliability_across_halves,wikitext,codeparrot,0.0033195146887772804
rand,vmf_z,fidelity_across_halves,wikitext,codeparrot,0.008461642554650055
rand,vmf_z,reliability_across_halves,wikitext,codeparrot,1.9952942909248776e-05
pnull,current,fidelity_across_halves,wikitext,random,0.06799200573067377
pnull,current,reliability_across_halves,wikitext,random,0.005337998078891671
rand,current,fidelity_across_halves,wikitext,random,0.008671212308356288
rand,current,reliability_across_halves,wikitext,random,-8.493166528835482e-05
pnull,fisher_pca,fidelity_across_halves,wikitext,random,0.045420659381181165
pnull,fisher_pca,reliability_across_halves,wikitext,random,0.016835942346731646
rand,fisher_pca,fidelity_across_halves,wikitext,random,0.004367994983887603
rand,fisher_pca,reliability_across_halves,wikitext,random,2.088558797563581e-05
pnull,legacy,fidelity_across_halves,wikitext,random,0.09473620222628826
pnull,legacy,reliability_across_halves,wikitext,random,0.11026738568983373
rand,legacy,fidelity_across_halves,wikitext,random,0.004764154395813969
rand,legacy,reliability_across_halves,wikitext,random,2.5002773514030946e-05
pnull,nopca_fisher,fidelity_across_halves,wikitext,random,0.148650984948451
pnull,nopca_fisher,reliability_across_halves,wikitext,random,0.020258169362898266
rand,nopca_fisher,fidelity_across_halves,wikitext,random,0.0021555006121906253
rand,nopca_fisher,reliability_across_halves,wikitext,random,-6.109104081389758e-05
pnull,vmf_profile,fidelity_across_halves,wikitext,random,0.05995002310778714
pnull,vmf_profile,reliability_across_halves,wikitext,random,0.00860715472529247
rand,vmf_profile,fidelity_across_halves,wikitext,random,0.005816811775629702
rand,vmf_profile,reliability_across_halves,wikitext,random,8.073572190588942e-05
pnull,vmf_z,fidelity_across_halves,wikitext,random,0.10712754189135472
pnull,vmf_z,reliability_across_halves,wikitext,random,0.015240257033375615
rand,vmf_z,fidelity_across_halves,wikitext,random,0.013368831953828044
rand,vmf_z,reliability_across_halves,wikitext,random,-8.174044758028664e-05
pnull,current,fidelity_across_halves,wikitext,whitespace,0.020207014550459895
pnull,current,reliability_across_halves,wikitext,whitespace,0.0022482974632123762
rand,current,fidelity_across_halves,wikitext,whitespace,0.014737662437474647
rand,current,reliability_across_halves,wikitext,whitespace,4.9516194022448246e-05
pnull,fisher_pca,fidelity_across_halves,wikitext,whitespace,-0.029548540591809256
pnull,fisher_pca,reliability_across_halves,wikitext,whitespace,0.018458434754323044
rand,fisher_pca,fidelity_across_halves,wikitext,whitespace,-0.00047614897628026667
rand,fisher_pca,reliability_across_halves,wikitext,whitespace,8.606532135452194e-06
pnull,legacy,fidelity_across_halves,wikitext,whitespace,-0.0019326439896713357
pnull,legacy,reliability_across_halves,wikitext,whitespace,-0.018243007828322527
rand,legacy,fidelity_across_halves,wikitext,whitespace,0.006914295545151884
rand,legacy,reliability_across_halves,wikitext,whitespace,-2.382037715142048e-05
pnull,nopca_fisher,fidelity_across_halves,wikitext,whitespace,0.026378876877551527
pnull,nopca_fisher,reliability_across_halves,wikitext,whitespace,0.004550762440639998
rand,nopca_fisher,fidelity_across_halves,wikitext,whitespace,0.0037227258820002216
rand,nopca_fisher,reliability_across_halves,wikitext,whitespace,-3.959399302577703e-05
pnull,vmf_profile,fidelity_across_halves,wikitext,whitespace,0.03318445241245881
pnull,vmf_profile,reliability_across_halves,wikitext,whitespace,0.0014196183202611185
rand,vmf_profile,fidelity_across_halves,wikitext,whitespace,-0.0024709831662644405
rand,vmf_profile,reliability_across_halves,wikitext,whitespace,0.00012081159725375597
pnull,vmf_z,fidelity_across_halves,wikitext,whitespace,0.02227251045460568
pnull,vmf_z,reliability_across_halves,wikitext,whitespace,0.0011866314227170088
rand,vmf_z,fidelity_across_halves,wikitext,whitespace,0.004223168887840174
rand,vmf_z,reliability_across_halves,wikitext,whitespace,6.140841960723072e-05
pnull,current,fidelity_across_halves,bookcorpus,wikitext,0.07248561048170782
pnull,current,reliability_across_halves,bookcorpus,wikitext,0.004195438110056789
rand,current,fidelity_across_halves,bookcorpus,wikitext,0.012879110337723997
rand,current,reliability_across_halves,bookcorpus,wikitext,-2.0221634304396742e-05
pnull,fisher_pca,fidelity_across_halves,bookcorpus,wikitext,0.08246723250244818
pnull,fisher_pca,reliability_across_halves,bookcorpus,wikitext,0.007970483319640004
rand,fisher_pca,fidelity_across_halves,bookcorpus,wikitext,0.013290239853551622
rand,fisher_pca,reliability_across_halves,bookcorpus,wikitext,6.0549943066402333e-05
pnull,legacy,fidelity_across_halves,bookcorpus,wikitext,0.1338566884160975
pnull,legacy,reliability_across_halves,bookcorpus,wikitext,0.09655344801928069
rand,legacy,fidelity_across_halves,bookcorpus,wikitext,0.01568829743160338
rand,legacy,reliability_across_halves,bookcorpus,wikitext,-3.896824208117726e-05
pnull,nopca_fisher,fidelity_across_halves,bookcorpus,wikitext,0.18508337026975333
pnull,nopca_fisher,reliability_across_halves,bookcorpus,wikitext,0.0229417347119825
rand,nopca_fisher,fidelity_across_halves,bookcorpus,wikitext,0.012415926905217485
rand,nopca_fisher,reliability_across_halves,bookcorpus,wikitext,-4.199874053337205e-05
pnull,vmf_profile,fidelity_across_halves,bookcorpus,wikitext,0.01918514705825738
pnull,vmf_profile,reliability_across_halves,bookcorpus,wikitext,-0.0018369564632679932
rand,vmf_profile,fidelity_across_halves,bookcorpus,wikitext,0.015159148827350376
rand,vmf_profile,reliability_across_halves,bookcorpus,wikitext,6.300400466609933e-05
pnull,vmf_z,fidelity_across_halves,bookcorpus,wikitext,0.09752222869621291
pnull,vmf_z,reliability_across_halves,bookcorpus,wikitext,0.0014893712241452433
rand,vmf_z,fidelity_across_halves,bookcorpus,wikitext,0.015530949397555137
rand,vmf_z,reliability_across_halves,bookcorpus,wikitext,-4.061766078743173e-05
pnull,current,fidelity_across_halves,bookcorpus,agnews,0.07022250354906316
pnull,current,reliability_across_halves,bookcorpus,agnews,0.004488717855392472
rand,current,fidelity_across_halves,bookcorpus,agnews,0.008131072561577603
rand,current,reliability_across_halves,bookcorpus,agnews,-0.0001303214962948118
pnull,fisher_pca,fidelity_across_halves,bookcorpus,agnews,0.06853495034852056
pnull,fisher_pca,reliability_across_halves,bookcorpus,agnews,0.006373781115085294
rand,fisher_pca,fidelity_across_halves,bookcorpus,agnews,0.007679725901061395
rand,fisher_pca,reliability_across_halves,bookcorpus,agnews,0.00012392499185225644
pnull,legacy,fidelity_across_halves,bookcorpus,agnews,0.12943829451576147
pnull,legacy,reliability_across_halves,bookcorpus,agnews,0.09694126327482236
rand,legacy,fidelity_across_halves,bookcorpus,agnews,0.007108534766873719
rand,legacy,reliability_across_halves,bookcorpus,agnews,-1.7416398291036346e-05
pnull,nopca_fisher,fidelity_across_halves,bookcorpus,agnews,0.1864392145243763
pnull,nopca_fisher,reliability_across_halves,bookcorpus,agnews,0.04596803911443018
rand,nopca_fisher,fidelity_across_halves,bookcorpus,agnews,0.008589419854509278
rand,nopca_fisher,reliability_across_halves,bookcorpus,agnews,-5.610467923576943e-05
pnull,vmf_profile,fidelity_across_halves,bookcorpus,agnews,0.011190087654762199
pnull,vmf_profile,reliability_across_halves,bookcorpus,agnews,0.0088519347297553
rand,vmf_profile,fidelity_across_halves,bookcorpus,agnews,0.008420808593661028
rand,vmf_profile,reliability_across_halves,bookcorpus,agnews,-0.0001079135196748416
pnull,vmf_z,fidelity_across_halves,bookcorpus,agnews,0.0940505252618945
pnull,vmf_z,reliability_across_halves,bookcorpus,agnews,0.015053377019613453
rand,vmf_z,fidelity_across_halves,bookcorpus,agnews,0.009808458864777726
rand,vmf_z,reliability_across_halves,bookcorpus,agnews,-6.808184156781764e-05
pnull,current,fidelity_across_halves,bookcorpus,tldr17,0.07509017644849338
pnull,current,reliability_across_halves,bookcorpus,tldr17,0.0032700353454170467
rand,current,fidelity_across_halves,bookcorpus,tldr17,0.012640614740776147
rand,current,reliability_across_halves,bookcorpus,tldr17,-0.00011800127614325679
pnull,fisher_pca,fidelity_across_halves,bookcorpus,tldr17,0.07934597271912186
pnull,fisher_pca,reliability_across_halves,bookcorpus,tldr17,0.009082328350459551
rand,fisher_pca,fidelity_across_halves,bookcorpus,tldr17,0.012994707060592295
rand,fisher_pca,reliability_across_halves,bookcorpus,tldr17,6.562948233269661e-05
pnull,legacy,fidelity_across_halves,bookcorpus,tldr17,0.13714238635980758
pnull,legacy,reliability_across_halves,bookcorpus,tldr17,0.09852304382739446
rand,legacy,fidelity_across_halves,bookcorpus,tldr17,0.009668711354232156
rand,legacy,reliability_across_halves,bookcorpus,tldr17,2.697933323082695e-06
pnull,nopca_fisher,fidelity_across_halves,bookcorpus,tldr17,0.19021372548722632
pnull,nopca_fisher,reliability_across_halves,bookcorpus,tldr17,0.027143339816380126
rand,nopca_fisher,fidelity_across_halves,bookcorpus,tldr17,0.009906226530696057
rand,nopca_fisher,reliability_across_halves,bookcorpus,tldr17,7.892358461486788e-06
pnull,vmf_profile,fidelity_across_halves,bookcorpus,tldr17,0.019908503873094213
pnull,vmf_profile,reliability_across_halves,bookcorpus,tldr17,-0.00382079966299962
rand,vmf_profile,fidelity_across_halves,bookcorpus,tldr17,0.015524539309351222
rand,vmf_profile,reliability_across_halves,bookcorpus,tldr17,1.9780167855420437e-05
pnull,vmf_z,fidelity_across_halves,bookcorpus,tldr17,0.10113165362504052
pnull,vmf_z,reliability_across_halves,bookcorpus,tldr17,0.0007274217918642936
rand,vmf_z,fidelity_across_halves,bookcorpus,tldr17,0.011183748958073496
rand,vmf_z,reliability_across_halves,bookcorpus,tldr17,-0.00010313150465501583
pnull,current,fidelity_across_halves,bookcorpus,codeparrot,0.052960190503621656
pnull,current,reliability_across_halves,bookcorpus,codeparrot,0.0027047035032851585
rand,current,fidelity_across_halves,bookcorpus,codeparrot,0.010725565201279454
rand,current,reliability_across_halves,bookcorpus,codeparrot,3.6624786157501904e-05
pnull,fisher_pca,fidelity_across_halves,bookcorpus,codeparrot,0.05976223929191553
pnull,fisher_pca,reliability_across_halves,bookcorpus,codeparrot,0.010142730258318033
rand,fisher_pca,fidelity_across_halves,bookcorpus,codeparrot,0.00216774360603252
rand,fisher_pca,reliability_across_halves,bookcorpus,codeparrot,-9.226985332616409e-05
pnull,legacy,fidelity_across_halves,bookcorpus,codeparrot,0.08305389089502593
pnull,legacy,reliability_across_halves,bookcorpus,codeparrot,0.04817910091364286
rand,legacy,fidelity_across_halves,bookcorpus,codeparrot,-0.00020726822852468646
rand,legacy,reliability_across_halves,bookcorpus,codeparrot,6.527826393537774e-05
pnull,nopca_fisher,fidelity_across_halves,bookcorpus,codeparrot,0.1063638339324509
pnull,nopca_fisher,reliability_across_halves,bookcorpus,codeparrot,0.011890027844435509
rand,nopca_fisher,fidelity_across_halves,bookcorpus,codeparrot,-0.00670526272340138
rand,nopca_fisher,reliability_across_halves,bookcorpus,codeparrot,-5.34862221165623e-06
pnull,vmf_profile,fidelity_across_halves,bookcorpus,codeparrot,0.019098087356108472
pnull,vmf_profile,reliability_across_halves,bookcorpus,codeparrot,0.004519542573862904
rand,vmf_profile,fidelity_across_halves,bookcorpus,codeparrot,-0.0035045304478753783
rand,vmf_profile,reliability_across_halves,bookcorpus,codeparrot,1.323419451988147e-05
pnull,vmf_z,fidelity_across_halves,bookcorpus,codeparrot,0.09969398574682987
pnull,vmf_z,reliability_across_halves,bookcorpus,codeparrot,0.004775570838513747
rand,vmf_z,fidelity_across_halves,bookcorpus,codeparrot,0.0009440263437947108
rand,vmf_z,reliability_across_halves,bookcorpus,codeparrot,0.00019472605187409258
pnull,current,fidelity_across_halves,bookcorpus,random,0.057393355707014294
pnull,current,reliability_across_halves,bookcorpus,random,0.005211374293518785
rand,current,fidelity_across_halves,bookcorpus,random,0.004321659018652256
rand,current,reliability_across_halves,bookcorpus,random,9.786167358080096e-06
pnull,fisher_pca,fidelity_across_halves,bookcorpus,random,0.038366475911606496
pnull,fisher_pca,reliability_across_halves,bookcorpus,random,0.007691870238949323
rand,fisher_pca,fidelity_across_halves,bookcorpus,random,0.005556599376201534
rand,fisher_pca,reliability_across_halves,bookcorpus,random,-4.971852944241007e-05
pnull,legacy,fidelity_across_halves,bookcorpus,random,0.09595698939949132
pnull,legacy,reliability_across_halves,bookcorpus,random,0.09990901844181208
rand,legacy,fidelity_across_halves,bookcorpus,random,0.0030663068947225135
